ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2007-03-01,333.6323828975592,339.70980254703795,388.9260574939045,333.6323828975592,333.6323828975592,7.722176201926271,7.722176201926271,7.722176201926271,-22.009280018445644,-22.009280018445644,-22.009280018445644,17.17920947776841,17.17920947776841,17.17920947776841,4.310719588567676,4.310719588567676,4.310719588567676,1.2576588327390792,1.2576588327390792,1.2576588327390792,30.551815610624956,30.551815610624956,30.551815610624956,8.460484082555794,8.460484082555794,8.460484082555794,22.091331528069162,22.091331528069162,22.091331528069162,0.0,0.0,0.0,364.1841985081841
2007-04-01,343.13361567011515,353.7452474140793,403.6336510829617,343.13361567011515,343.13361567011515,12.273753384674427,12.273753384674427,12.273753384674427,-39.02996466197854,-39.02996466197854,-39.02996466197854,30.51657210561969,30.51657210561969,30.51657210561969,9.916998407134766,9.916998407134766,9.916998407134766,1.2526511804178737,1.2526511804178737,1.2526511804178737,37.358836922634495,37.358836922634495,37.358836922634495,14.93001041586822,14.93001041586822,14.93001041586822,22.428826506766278,22.428826506766278,22.428826506766278,0.0,0.0,0.0,380.49245259274966
2007-05-01,352.3283570629112,361.80528416555086,415.86670298201943,352.3283570629112,352.3283570629112,12.228007851450773,12.228007851450773,12.228007851450773,-53.234759760617095,-53.234759760617095,-53.234759760617095,35.860988445777394,35.860988445777394,35.860988445777394,15.795064552418047,15.795064552418047,15.795064552418047,1.3021104275348458,1.3021104275348458,1.3021104275348458,36.423392283651154,36.423392283651154,36.423392283651154,11.951411516563965,11.951411516563965,11.951411516563965,24.47198076708719,24.47198076708719,24.47198076708719,0.0,0.0,0.0,388.75174934656235
2007-06-01,361.82628103330893,370.5406345760229,418.34157141361027,361.82628103330893,361.82628103330893,14.621971668246506,14.621971668246506,14.621971668246506,-52.76298714454916,-52.76298714454916,-52.76298714454916,35.64176336044543,35.64176336044543,35.64176336044543,15.772828111013185,15.772828111013185,15.772828111013185,1.2909840259213234,1.2909840259213234,1.2909840259213234,27.945433646081536,27.945433646081536,27.945433646081536,14.564560021077286,14.564560021077286,14.564560021077286,13.380873625004252,13.380873625004252,13.380873625004252,0.0,0.0,0.0,389.77171467939047
2007-07-01,370.5031297003328,364.7778439725306,413.76227957734307,370.5031297003328,370.5031297003328,9.084982401817774,9.084982401817774,9.084982401817774,-44.94924136895435,-44.94924136895435,-44.94924136895435,35.21515683373979,35.21515683373979,35.21515683373979,18.861346291303764,18.861346291303764,18.861346291303764,1.3049961932792684,1.3049961932792684,1.3049961932792684,19.050052100806617,19.050052100806617,19.050052100806617,19.517240351186256,19.517240351186256,19.517240351186256,-0.4671882503796354,-0.4671882503796354,-0.4671882503796354,0.0,0.0,0.0,389.55318180113943
2007-08-01,379.46920665625754,354.7794177138394,407.44372316595854,379.46920665625754,379.46920665625754,9.307986403622595,9.307986403622595,9.307986403622595,-40.0840884126896,-40.0840884126896,-40.0840884126896,23.477573243346868,23.477573243346868,23.477573243346868,11.703396260164581,11.703396260164581,11.703396260164581,1.3528119427931318,1.3528119427931318,1.3528119427931318,3.210594745800795,3.210594745800795,3.210594745800795,5.757679437237575,5.757679437237575,5.757679437237575,-2.5470846914367797,-2.5470846914367797,-2.5470846914367797,0.0,0.0,0.0,382.67980140205833
2007-09-01,386.6099674911351,334.91015068708964,385.5235960460559,386.6099674911351,386.6099674911351,6.934991839650577,6.934991839650577,6.934991839650577,-37.58515473189157,-37.58515473189157,-37.58515473189157,18.565685251873955,18.565685251873955,18.565685251873955,11.972717911630788,11.972717911630788,11.972717911630788,1.3753116564582017,1.3753116564582017,1.3753116564582017,-25.074584560300895,-25.074584560300895,-25.074584560300895,1.2635519277219562,1.2635519277219562,1.2635519277219562,-26.33813648802285,-26.33813648802285,-26.33813648802285,0.0,0.0,0.0,361.5353829308342
2007-10-01,391.0527663552212,371.0123718371849,421.1335634564294,391.0527663552212,391.0527663552212,8.278736655762646,8.278736655762646,8.278736655762646,-37.43036046285469,-37.43036046285469,-37.43036046285469,25.73502759605192,25.73502759605192,25.73502759605192,8.89902402561012,8.89902402561012,8.89902402561012,1.3516391182125105,1.3516391182125105,1.3516391182125105,3.9854989581997255,3.9854989581997255,3.9854989581997255,6.834066932782509,6.834066932782509,6.834066932782509,-2.848567974582783,-2.848567974582783,-2.848567974582783,0.0,0.0,0.0,395.03826531342094
2007-11-01,395.6436585147768,365.21873212022217,414.39735796639144,395.6436585147768,395.6436585147768,4.064525868833207,4.064525868833207,4.064525868833207,-26.45426584434693,-26.45426584434693,-26.45426584434693,15.567586796351778,15.567586796351778,15.567586796351778,10.643418476134595,10.643418476134595,10.643418476134595,1.370504618867894,1.370504618867894,1.370504618867894,-4.852665595913639,-4.852665595913639,-4.852665595913639,5.191769915840545,5.191769915840545,5.191769915840545,-10.044435511754184,-10.044435511754184,-10.044435511754184,0.0,0.0,0.0,390.79099291886314
2007-12-01,396.89310967678995,367.5407413585911,416.93416547106585,396.89310967678995,396.89310967678995,3.643294126563312,3.643294126563312,3.643294126563312,-20.564470014644133,-20.564470014644133,-20.564470014644133,5.601605616046208,5.601605616046208,5.601605616046208,5.170562012218462,5.170562012218462,5.170562012218462,1.3866386728026185,1.3866386728026185,1.3866386728026185,-5.014625979809972,-5.014625979809972,-5.014625979809972,-4.762369587013534,-4.762369587013534,-4.762369587013534,-0.2522563927964391,-0.2522563927964391,-0.2522563927964391,0.0,0.0,0.0,391.87848369697997
2008-01-01,398.1842092108702,379.296568876614,430.29528689015416,398.1842092108702,398.1842092108702,-5.942080205786075,-5.942080205786075,-5.942080205786075,13.35895335410941,13.35895335410941,13.35895335410941,0.8970900598242076,0.8970900598242076,0.8970900598242076,4.604747137034973,4.604747137034973,4.604747137034973,1.322966643596807,1.322966643596807,1.322966643596807,6.224338516763984,6.224338516763984,6.224338516763984,14.24167698877932,14.24167698877932,14.24167698877932,-8.017338472015338,-8.017338472015338,-8.017338472015338,0.0,0.0,0.0,404.4085477276342
2008-02-01,395.9487191527194,365.3474411035417,416.74493725268803,395.9487191527194,395.9487191527194,-4.60214823061186,-4.60214823061186,-4.60214823061186,16.137994621993645,16.137994621993645,16.137994621993645,-16.415996671512968,-16.415996671512968,-16.415996671512968,-7.761680422801007,-7.761680422801007,-7.761680422801007,1.34503426399533,1.34503426399533,1.34503426399533,-6.28573275960395,-6.28573275960395,-6.28573275960395,-11.296796438936859,-11.296796438936859,-11.296796438936859,5.01106367933291,5.01106367933291,5.01106367933291,0.0,0.0,0.0,389.66298639311543
2008-03-01,390.48424397188455,381.70714769960824,431.0836345805203,390.48424397188455,390.48424397188455,-12.157612207639385,-12.157612207639385,-12.157612207639385,42.21083521646694,42.21083521646694,42.21083521646694,-22.80323303439549,-22.80323303439549,-22.80323303439549,-6.059289350073718,-6.059289350073718,-6.059289350073718,1.3124266542735952,1.3124266542735952,1.3124266542735952,14.898247580182158,14.898247580182158,14.898247580182158,2.5031272786319474,2.5031272786319474,2.5031272786319474,12.395120301550211,12.395120301550211,12.395120301550211,0.0,0.0,0.0,405.3824915520667
2008-04-01,384.6429084337508,360.3997822964711,409.7041006979612,384.6429084337508,384.6429084337508,-15.233931600797538,-15.233931600797538,-15.233931600797538,57.92678060408569,57.92678060408569,57.92678060408569,-48.209973229315,-48.209973229315,-48.209973229315,-15.873361235916551,-15.873361235916551,-15.873361235916551,1.3444632836073986,1.3444632836073986,1.3444632836073986,1.4347223780892142,1.4347223780892142,1.4347223780892142,-20.046022178336,-20.046022178336,-20.046022178336,21.48074455642521,21.48074455642521,21.48074455642521,0.0,0.0,0.0,386.07763081184
2008-05-01,375.87858837137594,370.2772671824676,421.87116316977693,375.87858837137594,375.87858837137594,-11.947948822451217,-11.947948822451217,-11.947948822451217,74.98431359834318,74.98431359834318,74.98431359834318,-34.51712027149831,-34.51712027149831,-34.51712027149831,-19.86867168954007,-19.86867168954007,-19.86867168954007,1.2368874921401865,1.2368874921401865,1.2368874921401865,20.20412790722643,20.20412790722643,20.20412790722643,9.887460306993779,9.887460306993779,9.887460306993779,10.316667600232652,10.316667600232652,10.316667600232652,0.0,0.0,0.0,396.0827162786024
2008-06-01,364.39127444530993,354.7400357370489,402.5340916441504,364.39127444530993,364.39127444530993,-15.098599992080345,-15.098599992080345,-15.098599992080345,47.06862077299462,47.06862077299462,47.06862077299462,-25.025138324478583,-25.025138324478583,-25.025138324478583,-15.562043742637504,-15.562043742637504,-15.562043742637504,1.188431318677696,1.188431318677696,1.188431318677696,13.929036334037336,13.929036334037336,13.929036334037336,-7.428729967524121,-7.428729967524121,-7.428729967524121,21.357766301561455,21.357766301561455,21.357766301561455,0.0,0.0,0.0,378.32031077934727
2008-07-01,353.274519032988,332.1953206533095,384.3508577059168,353.274519032988,353.274519032988,-11.233191245692703,-11.233191245692703,-11.233191245692703,49.43485117935687,49.43485117935687,49.43485117935687,-31.70270690405971,-31.70270690405971,-31.70270690405971,-19.626529146309284,-19.626529146309284,-19.626529146309284,1.2699966386891606,1.2699966386891606,1.2699966386891606,2.7237978227553015,2.7237978227553015,2.7237978227553015,-11.857579478015664,-11.857579478015664,-11.857579478015664,14.581377300770965,14.581377300770965,14.581377300770965,0.0,0.0,0.0,355.99831685574327
2008-08-01,341.7871691078986,294.8910677494317,346.02383335467755,341.7871691078986,341.7871691078986,-7.79092212967943,-7.79092212967943,-7.79092212967943,34.89098673908611,34.89098673908611,34.89098673908611,-31.83898121406674,-31.83898121406674,-31.83898121406674,-14.600893252833696,-14.600893252833696,-14.600893252833696,1.30730326268457,1.30730326268457,1.30730326268457,-20.760191583734372,-20.760191583734372,-20.760191583734372,-18.032506594809185,-18.032506594809185,-18.032506594809185,-2.727684988925186,-2.727684988925186,-2.727684988925186,0.0,0.0,0.0,321.02697752416424
2008-09-01,330.2998191828093,276.08720979960236,326.5857285139716,330.2998191828093,330.2998191828093,-8.132098469285289,-8.132098469285289,-8.132098469285289,30.681870340589075,30.681870340589075,30.681870340589075,-25.29769600986621,-25.29769600986621,-25.29769600986621,-10.19049156452813,-10.19049156452813,-10.19049156452813,1.3027122717275323,1.3027122717275323,1.3027122717275323,-29.743721725650268,-29.743721725650268,-29.743721725650268,-11.635703431363023,-11.635703431363023,-11.635703431363023,-18.10801829428724,-18.10801829428724,-18.10801829428724,0.0,0.0,0.0,300.556097457159
2008-10-01,319.18302895154693,262.1773234950089,314.67884051972106,319.18302895154693,319.18302895154693,-16.18503383409795,-16.18503383409795,-16.18503383409795,58.501753134381616,58.501753134381616,58.501753134381616,-29.45709619531292,-29.45709619531292,-29.45709619531292,-10.622884109768814,-10.622884109768814,-10.622884109768814,1.2693639306917228,1.2693639306917228,1.2693639306917228,-31.92364543321265,-31.92364543321265,-31.92364543321265,3.50610292589366,3.50610292589366,3.50610292589366,-35.429748359106306,-35.429748359106306,-35.429748359106306,0.0,0.0,0.0,287.2593835183343
2008-11-01,307.6957573554908,250.78606811966756,302.14906807624675,307.6957573554908,307.6957573554908,-20.44689802329534,-20.44689802329534,-20.44689802329534,68.80703150349245,68.80703150349245,68.80703150349245,-54.06988682422958,-54.06988682422958,-54.06988682422958,-21.096666814521345,-21.096666814521345,-21.096666814521345,1.3247567442724935,1.3247567442724935,1.3247567442724935,-30.723031801737825,-30.723031801737825,-30.723031801737825,-25.481663414281307,-25.481663414281307,-25.481663414281307,-5.241368387456518,-5.241368387456518,-5.241368387456518,0.0,0.0,0.0,276.972725553753
2008-12-01,296.5790429076946,254.97318938208946,303.9440268300357,296.5790429076946,296.5790429076946,-18.27784611546912,-18.27784611546912,-18.27784611546912,84.37553881720126,84.37553881720126,84.37553881720126,-63.91736816658826,-63.91736816658826,-63.91736816658826,-26.596702386672916,-26.596702386672916,-26.596702386672916,1.3233061454490926,1.3233061454490926,1.3233061454490926,-17.115505240377324,-17.115505240377324,-17.115505240377324,-23.093071706079954,-23.093071706079954,-23.093071706079954,5.977566465702629,5.977566465702629,5.977566465702629,0.0,0.0,0.0,279.46353766731727
2009-01-01,286.100501408197,249.4550383686472,297.5023543231503,286.100501408197,286.100501408197,-26.86637268129444,-26.86637268129444,-26.86637268129444,93.05175459285007,93.05175459285007,93.05175459285007,-60.78299540105906,-60.78299540105906,-60.78299540105906,-23.831860318681308,-23.831860318681308,-23.831860318681308,1.3321023298037487,1.3321023298037487,1.3321023298037487,-11.126264812818977,-11.126264812818977,-11.126264812818977,-17.09737147838099,-17.09737147838099,-17.09737147838099,5.971106665562011,5.971106665562011,5.971106665562011,0.0,0.0,0.0,274.974236595378
2009-02-01,277.7935471847181,223.17659415516138,274.99091654640034,277.7935471847181,277.7935471847181,-26.94452021491419,-26.94452021491419,-26.94452021491419,108.49493731018492,108.49493731018492,108.49493731018492,-85.8934905634236,-85.8934905634236,-85.8934905634236,-34.96040359011231,-34.96040359011231,-34.96040359011231,1.3608519639313374,1.3608519639313374,1.3608519639313374,-29.614793682561956,-29.614793682561956,-29.614793682561956,-37.942625094333835,-37.942625094333835,-37.942625094333835,8.327831411771871,8.327831411771871,8.327831411771871,0.0,0.0,0.0,248.17875350215613
2009-03-01,270.29049175705956,233.8457155661443,284.8344672767826,270.29049175705956,270.29049175705956,-32.441481780010896,-32.441481780010896,-32.441481780010896,118.77074608034744,118.77074608034744,118.77074608034744,-81.12972058516677,-81.12972058516677,-81.12972058516677,-34.87145789861732,-34.87145789861732,-34.87145789861732,1.3136997862196669,1.3136997862196669,1.3136997862196669,-12.77867365585889,-12.77867365585889,-12.77867365585889,-28.358214397227883,-28.358214397227883,-28.358214397227883,15.579540741368993,15.579540741368993,15.579540741368993,0.0,0.0,0.0,257.5118181012007
2009-04-01,265.32873471376325,218.8236953355035,265.0327658498147,265.32873471376325,265.32873471376325,-35.64359339854442,-35.64359339854442,-35.64359339854442,142.36677760245422,142.36677760245422,142.36677760245422,-110.72550627767218,-110.72550627767218,-110.72550627767218,-42.19989472630404,-42.19989472630404,-42.19989472630404,1.3570017042883777,1.3570017042883777,1.3570017042883777,-23.055658870064192,-23.055658870064192,-23.055658870064192,-44.84521509577803,-44.84521509577803,-44.84521509577803,21.789556225713838,21.789556225713838,21.789556225713838,0.0,0.0,0.0,242.27307584369908
2009-05-01,260.5270343492829,196.93032645316512,249.29013310056848,260.5270343492829,260.5270343492829,-41.41312027487858,-41.41312027487858,-41.41312027487858,151.97916000589169,151.97916000589169,151.97916000589169,-116.17658781794124,-116.17658781794124,-116.17658781794124,-46.32121158238917,-46.32121158238917,-46.32121158238917,1.343074412393504,1.343074412393504,1.343074412393504,-35.459780032891715,-35.459780032891715,-35.459780032891715,-50.58868525692379,-50.58868525692379,-50.58868525692379,15.128905224032078,15.128905224032078,15.128905224032078,0.0,0.0,0.0,225.0672543163912
2009-06-01,257.93709950947954,211.3745053551436,259.9276341892387,257.93709950947954,257.93709950947954,-35.60166072531883,-35.60166072531883,-35.60166072531883,156.6821288104477,156.6821288104477,156.6821288104477,-110.25150704438633,-110.25150704438633,-110.25150704438633,-53.8127230841966,-53.8127230841966,-53.8127230841966,1.3258369774388536,1.3258369774388536,1.3258369774388536,-22.799747367694657,-22.799747367694657,-22.799747367694657,-41.657925066015196,-41.657925066015196,-41.657925066015196,18.858177698320542,18.858177698320542,18.858177698320542,0.0,0.0,0.0,235.13735214178487
2009-07-01,257.1331881701068,216.57998992538938,266.8744537227205,257.1331881701068,257.1331881701068,-30.920475560046548,-30.920475560046548,-30.920475560046548,153.84413699262754,153.84413699262754,153.84413699262754,-105.1262977180642,-105.1262977180642,-105.1262977180642,-46.23473156614415,-46.23473156614415,-46.23473156614415,1.3310761082957048,1.3310761082957048,1.3310761082957048,-17.56784538012007,-17.56784538012007,-17.56784538012007,-27.106291743331635,-27.106291743331635,-27.106291743331635,9.538446363211566,9.538446363211566,9.538446363211566,0.0,0.0,0.0,239.56534278998672
2009-08-01,256.3024797860883,203.51472852103333,256.2872665768173,256.3024797860883,256.3024797860883,-30.987187429882997,-30.987187429882997,-30.987187429882997,110.62529836285754,110.62529836285754,110.62529836285754,-63.798859322518624,-63.798859322518624,-63.798859322518624,-40.1466484577505,-40.1466484577505,-40.1466484577505,1.2961537132174823,1.2961537132174823,1.2961537132174823,-25.776858500073025,-25.776858500073025,-25.776858500073025,-23.011243134077098,-23.011243134077098,-23.011243134077098,-2.765615365995926,-2.765615365995926,-2.765615365995926,0.0,0.0,0.0,230.5256212860153
2009-09-01,255.55168412285641,174.2809078953326,225.87964272193807,255.55168412285641,255.55168412285641,-38.69513361415193,-38.69513361415193,-38.69513361415193,142.7574637818301,142.7574637818301,142.7574637818301,-98.55538533247169,-98.55538533247169,-98.55538533247169,-40.21088449660628,-40.21088449660628,-40.21088449660628,1.3947095577455755,1.3947095577455755,1.3947095577455755,-54.34363646030699,-54.34363646030699,-54.34363646030699,-33.30923010365424,-33.30923010365424,-33.30923010365424,-21.034406356652756,-21.034406356652756,-21.034406356652756,0.0,0.0,0.0,201.20804766254943
2009-10-01,254.8251081610449,153.4524768227295,201.994690590711,254.8251081610449,254.8251081610449,-41.529384724575145,-41.529384724575145,-41.529384724575145,162.0559250690107,162.0559250690107,162.0559250690107,-122.01277792269575,-122.01277792269575,-122.01277792269575,-50.23250769501767,-50.23250769501767,-50.23250769501767,1.3694629654574746,1.3694629654574746,1.3694629654574746,-74.91937426731288,-74.91937426731288,-74.91937426731288,-50.34928230782038,-50.34928230782038,-50.34928230782038,-24.570091959492498,-24.570091959492498,-24.570091959492498,0.0,0.0,0.0,179.90573389373202
2009-11-01,254.07431300050638,185.88369523448182,233.23026043185433,254.07431300050638,254.07431300050638,-36.58135789331867,-36.58135789331867,-36.58135789331867,148.74308084769908,148.74308084769908,148.74308084769908,-97.2992710525168,-97.2992710525168,-97.2992710525168,-53.82507414252401,-53.82507414252401,-53.82507414252401,1.3700185139430305,1.3700185139430305,1.3700185139430305,-44.23533330470684,-44.23533330470684,-44.23533330470684,-37.59260372671736,-37.59260372671736,-37.59260372671736,-6.642729577989491,-6.642729577989491,-6.642729577989491,0.0,0.0,0.0,209.83897969579954
2009-12-01,253.3477370577129,182.12004209777365,230.51960463349116,253.3477370577129,253.3477370577129,-40.09224387012217,-40.09224387012217,-40.09224387012217,151.39680879753405,151.39680879753405,151.39680879753405,-116.26546041524527,-116.26546041524527,-116.26546041524527,-47.51461169636195,-47.51461169636195,-47.51461169636195,1.4184515395519592,1.4184515395519592,1.4184515395519592,-47.05937818461407,-47.05937818461407,-47.05937818461407,-51.05705564464338,-51.05705564464338,-51.05705564464338,3.997677460029307,3.997677460029307,3.997677460029307,0.0,0.0,0.0,206.28835887309882
2010-01-01,252.59694191682627,214.92180334136447,266.0610508975209,252.59694191682627,252.59694191682627,-32.94085813968962,-32.94085813968962,-32.94085813968962,145.7355375521477,145.7355375521477,145.7355375521477,-73.93668194694953,-73.93668194694953,-73.93668194694953,-52.18445721374879,-52.18445721374879,-52.18445721374879,1.333645520041407,1.333645520041407,1.333645520041407,-10.706327001980357,-10.706327001980357,-10.706327001980357,-11.992814228198855,-11.992814228198855,-11.992814228198855,1.2864872262184985,1.2864872262184985,1.2864872262184985,0.0,0.0,0.0,241.8906149148459
2010-02-01,251.84614678409474,212.70875231376016,266.34166785447906,251.84614678409474,251.84614678409474,-40.07128043066008,-40.07128043066008,-40.07128043066008,163.4196485624056,163.4196485624056,163.4196485624056,-100.86025040400247,-100.86025040400247,-100.86025040400247,-42.89171978429538,-42.89171978429538,-42.89171978429538,1.3996014707989548,1.3996014707989548,1.3996014707989548,-11.905523895954625,-11.905523895954625,-11.905523895954625,-19.004000585753374,-19.004000585753374,-19.004000585753374,7.098476689798748,7.098476689798748,7.098476689798748,0.0,0.0,0.0,239.94062288814013
2010-03-01,251.16800923214657,206.439530676133,254.65367647749244,251.16800923214657,251.16800923214657,-44.04342583200528,-44.04342583200528,-44.04342583200528,174.16721867031137,174.16721867031137,174.16721867031137,-119.22206991467004,-119.22206991467004,-119.22206991467004,-52.06338218649529,-52.06338218649529,-52.06338218649529,1.3858670776837894,1.3858670776837894,1.3858670776837894,-20.962716519692187,-20.962716519692187,-20.962716519692187,-39.77579218517545,-39.77579218517545,-39.77579218517545,18.813075665483264,18.813075665483264,18.813075665483264,0.0,0.0,0.0,230.2052927124544
2010-04-01,250.41721408534684,207.68555722618459,258.5454194271231,250.41721408534684,250.41721408534684,-53.80987151199411,-53.80987151199411,-53.80987151199411,210.08094362217477,210.08094362217477,210.08094362217477,-141.8084749794226,-141.8084749794226,-141.8084749794226,-57.32622168730106,-57.32622168730106,-57.32622168730106,1.3828269929155994,1.3828269929155994,1.3828269929155994,-19.374222508142886,-19.374222508142886,-19.374222508142886,-41.48079756362739,-41.48079756362739,-41.48079756362739,22.10657505548451,22.10657505548451,22.10657505548451,0.0,0.0,0.0,231.04299157720396
2010-05-01,249.69063816262747,206.307615697147,254.7594360930089,249.69063816262747,249.69063816262747,-62.85012395144113,-62.85012395144113,-62.85012395144113,254.14751745252474,254.14751745252474,254.14751745252474,-164.98147524642357,-164.98147524642357,-164.98147524642357,-69.72229403062245,-69.72229403062245,-69.72229403062245,1.375628010456922,1.375628010456922,1.375628010456922,-22.181773658384586,-22.181773658384586,-22.181773658384586,-42.03074776550549,-42.03074776550549,-42.03074776550549,19.848974107120906,19.848974107120906,19.848974107120906,0.0,0.0,0.0,227.50886450424287
2010-06-01,248.93984304248417,158.73916075149546,211.3568192782436,248.93984304248417,248.93984304248417,-64.92578273713737,-64.92578273713737,-64.92578273713737,253.79365706722413,253.79365706722413,253.79365706722413,-187.62713467396014,-187.62713467396014,-187.62713467396014,-81.55502849034093,-81.55502849034093,-81.55502849034093,1.3702499924786795,1.3702499924786795,1.3702499924786795,-62.74594924842115,-62.74594924842115,-62.74594924842115,-78.94403884173563,-78.94403884173563,-78.94403884173563,16.198089593314485,16.198089593314485,16.198089593314485,0.0,0.0,0.0,186.19389379406303
2010-07-01,248.21326709097488,208.0952051491276,257.44732874518456,248.21326709097488,248.21326709097488,-47.8325949328777,-47.8325949328777,-47.8325949328777,239.19080838947252,239.19080838947252,239.19080838947252,-128.3407779350398,-128.3407779350398,-128.3407779350398,-84.14196407866572,-84.14196407866572,-84.14196407866572,1.2990703427666561,1.2990703427666561,1.2990703427666561,-15.305603881720703,-15.305603881720703,-15.305603881720703,-19.825458214344035,-19.825458214344035,-19.825458214344035,4.519854332623333,4.519854332623333,4.519854332623333,0.0,0.0,0.0,232.90766320925417
2010-08-01,247.462471935464,184.39823599430926,231.78129097148368,247.462471935464,247.462471935464,-37.51721451904863,-37.51721451904863,-37.51721451904863,173.27527899759457,173.27527899759457,173.27527899759457,-112.88224432986408,-112.88224432986408,-112.88224432986408,-61.993586432761056,-61.993586432761056,-61.993586432761056,1.3840846929592925,1.3840846929592925,1.3840846929592925,-40.43988831987696,-40.43988831987696,-40.43988831987696,-37.73368159111992,-37.73368159111992,-37.73368159111992,-2.706206728757036,-2.706206728757036,-2.706206728757036,0.0,0.0,0.0,207.02258361558705
2010-09-01,246.71167677995317,254.31942569825716,303.07775070973696,246.71167677995317,246.71167677995317,-8.848761017937388,-8.848761017937388,-8.848761017937388,133.0124006606062,133.0124006606062,133.0124006606062,-21.83152014303734,-21.83152014303734,-21.83152014303734,-48.55235681933333,-48.55235681933333,-48.55235681933333,1.2793869512853167,1.2793869512853167,1.2793869512853167,31.28123078320336,31.28123078320336,31.28123078320336,55.05914963158346,55.05914963158346,55.05914963158346,-23.777918848380104,-23.777918848380104,-23.777918848380104,0.0,0.0,0.0,277.9929075631565
2010-10-01,245.9851008255411,255.36580099278626,306.10686861332925,245.9851008255411,245.9851008255411,5.019440943071476,5.019440943071476,5.019440943071476,22.691216818421456,22.691216818421456,22.691216818421456,31.14462918634632,31.14462918634632,31.14462918634632,-11.517317764081847,-11.517317764081847,-11.517317764081847,1.16809207134535,1.16809207134535,1.16809207134535,34.800421961156395,34.800421961156395,34.800421961156395,48.50606125510275,48.50606125510275,48.50606125510275,-13.705639293946362,-13.705639293946362,-13.705639293946362,0.0,0.0,0.0,280.7855227866975
2010-11-01,245.23430566863433,260.57364916575796,312.4554373237324,245.23430566863433,245.23430566863433,10.005590503766381,10.005590503766381,10.005590503766381,-19.79046512934392,-19.79046512934392,-19.79046512934392,51.37877641373713,51.37877641373713,51.37877641373713,6.415854642703986,6.415854642703986,6.415854642703986,1.3306594469315374,1.3306594469315374,1.3306594469315374,41.097004277716245,41.097004277716245,41.097004277716245,49.34041587779512,49.34041587779512,49.34041587779512,-8.243411600078872,-8.243411600078872,-8.243411600078872,0.0,0.0,0.0,286.3313099463506
2010-12-01,244.50772971033746,261.4337529719771,314.42379759541836,244.50772971033746,244.50772971033746,4.114081345844016,4.114081345844016,4.114081345844016,-13.119308219213972,-13.119308219213972,-13.119308219213972,35.81951756117632,35.81951756117632,35.81951756117632,12.963513184920009,12.963513184920009,12.963513184920009,1.3288693462558543,1.3288693462558543,1.3288693462558543,43.02629051846686,43.02629051846686,43.02629051846686,41.10667321898222,41.10667321898222,41.10667321898222,1.9196172994846328,1.9196172994846328,1.9196172994846328,0.0,0.0,0.0,287.5340202288043
2011-01-01,243.75693458372066,239.6891413597383,287.34801103800817,243.75693458372066,243.75693458372066,7.895624745780485,7.895624745780485,7.895624745780485,-13.709015548984052,-13.709015548984052,-13.709015548984052,20.675012585240133,20.675012585240133,20.675012585240133,5.25457257286724,5.25457257286724,5.25457257286724,1.3369556631011867,1.3369556631011867,1.3369556631011867,18.07458189767875,18.07458189767875,18.07458189767875,21.45315001800499,21.45315001800499,21.45315001800499,-3.378568120326241,-3.378568120326241,-3.378568120326241,0.0,0.0,0.0,261.83151648139943
2011-02-01,243.00613945710387,265.69144266712647,315.12470217502454,243.00613945710387,243.00613945710387,14.147371588967735,14.147371588967735,14.147371588967735,-17.615888399924184,-17.615888399924184,-17.615888399924184,33.96496437576405,33.96496437576405,33.96496437576405,10.193728425389674,10.193728425389674,10.193728425389674,1.3314233260991806,1.3314233260991806,1.3314233260991806,48.01372823988038,48.01372823988038,48.01372823988038,42.02159931629645,42.02159931629645,42.02159931629645,5.9921289235839295,5.9921289235839295,5.9921289235839295,0.0,0.0,0.0,291.01986769698425
2011-03-01,242.3280019104751,266.55922912171263,316.97008953963086,242.3280019104751,242.3280019104751,11.219724440203622,11.219724440203622,11.219724440203622,-43.821409785898446,-43.821409785898446,-43.821409785898446,43.17846681541699,43.17846681541699,43.17846681541699,18.280707146558516,18.280707146558516,18.280707146558516,1.2605831782394428,1.2605831782394428,1.2605831782394428,52.2094033225892,52.2094033225892,52.2094033225892,30.118071794520123,30.118071794520123,30.118071794520123,22.091331528069073,22.091331528069073,22.091331528069073,0.0,0.0,0.0,294.5374052330643
2011-04-01,241.5772067909984,264.44380779755056,314.861407236066,241.5772067909984,241.5772067909984,4.363769535213477,4.363769535213477,4.363769535213477,-22.399966124107017,-22.399966124107017,-22.399966124107017,27.548100831489528,27.548100831489528,27.548100831489528,14.532481927704493,14.532481927704493,14.532481927704493,1.3185608354682914,1.3185608354682914,1.3185608354682914,47.79177351254313,47.79177351254313,47.79177351254313,25.36294700576877,25.36294700576877,25.36294700576877,22.428826506774364,22.428826506774364,22.428826506774364,0.0,0.0,0.0,289.36898030354155
